"date","chla_mean","o2_mean","productivity_mean","temp_mean","zos_mean","salinity_mean","mixed_layer_mean","siconc_mean","sithick_mean","u_mean","v_mean","EKE_mean","EKE_mad"
2015-03-04,0.952168410023054,341.227866617839,11.1993673324585,1.62535227331004,-1.5949581090669,33.6353209502715,27.2962839800612,NA,NA,0.138017090597659,0.0340361692067376,176.118084550895,104.170933397292
2015-03-05,0.933590584993362,341.47126566569,11.9542534192403,1.62184149699104,-1.5945118047241,33.6430192101271,26.0485817041612,NA,NA,0.0951282590263544,0.0284235170181084,132.714438104131,63.1537775666072
2015-03-06,0.881662248571714,341.315780639648,11.2102269013723,1.59787459974002,-1.59464833431674,33.6641528624341,30.5454728083503,NA,NA,0.0543160629003568,0.0220811742645009,105.688132062126,53.9130412546208
2015-03-07,0.839364882310232,341.147494506836,8.83987054030101,1.59304211798467,-1.59241911208719,33.6778234324061,31.2677059747223,NA,NA,0.124276877429925,0.0241922288993023,170.604850183649,78.242466471684
2015-03-08,0.777148567636808,340.614692179362,6.03565464019775,1.59319907292388,-1.58865822347483,33.6910693519994,29.764153039545,NA,NA,0.116626599075315,-0.0113377410470319,168.195436539286,86.0609075942176
2015-03-09,0.727842552463214,340.174247233073,8.28649222056071,1.63432058086969,-1.58883834781503,33.6833995446227,11.8878776722385,NA,NA,0.0906606244161389,0.0351008750582324,164.609595400174,66.6791186506773
2015-03-10,0.67774784664313,339.634982299805,4.89670527776082,1.60253360553792,-1.58727226804074,33.6961576562179,20.9074746146238,NA,NA,0.0920924703289468,-0.0131091912578147,171.536663703942,83.7617706235014
2015-03-11,0.639771250883738,339.232406616211,7.73987507820129,1.56859610985993,-1.59154370808064,33.7201881695511,33.8984934584539,NA,NA,0.05672771366019,0.0346947263057967,151.45702795024,61.7632459204667
2015-03-12,0.626587913433711,338.867330932617,5.25646048386892,1.56428129309998,-1.5831832437587,33.7311563850345,36.976732842008,NA,NA,0.1768559096171,-0.0117393003538587,266.816618256986,129.710000949756
2015-03-13,0.598477913935979,338.224096679687,2.94420728683472,1.57543316640352,-1.58928350532862,33.7278863863837,29.5301013423088,NA,NA,0.172383685477246,0.00350159742778405,249.188483057828,122.032394212985
2015-03-14,0.607360790173213,338.249695841471,6.43276787598928,1.51723964814853,-1.59911138357076,33.7240774398459,33.8743998771323,NA,NA,0.152223112621814,0.068095284479117,249.142403893192,100.720159731126
2015-03-15,0.641328390439351,338.746950276693,7.46033309300741,1.45826687747823,-1.59984795760391,33.7161786789285,35.4984207655254,NA,NA,0.0941415698848721,0.0560943972515432,175.517938824691,71.3726724175273
2015-03-16,0.632814993460973,338.604216512044,4.47326067288717,1.41753086066784,-1.59571877816566,33.7004429953439,28.2709259162272,NA,NA,0.136989098420381,-0.0189191812047161,195.488394361564,98.6778552617512
2015-03-17,0.631953492760658,338.608534749349,7.33981168270111,1.40333906387476,-1.59122705056255,33.696926704923,30.1708752875938,NA,NA,0.15599318118976,0.0413216028950716,220.319356572087,106.314029581563
2015-03-18,0.666033604741097,339.129732259115,7.86872546672821,1.36888940475489,-1.58431678786314,33.6957334504092,34.6964491722279,NA,NA,0.153765100915741,0.0576432689156075,217.103633117644,115.13222150716
2015-03-19,0.703838824232419,339.552220662435,8.39490388234456,1.29387444605057,-1.5830065603543,33.6996628610711,36.5017452706072,NA,NA,0.192681936421117,0.0662504065417706,282.395325197186,176.305824494694
2015-03-20,0.75752680003643,340.196742757161,8.91376622517904,1.15162882522533,-1.59465866250203,33.7004199350687,38.339739792329,NA,NA,0.121052929767428,0.0959267886145447,211.836969006278,131.166799412053
2015-03-21,0.80658560693264,341.015417480469,9.44820622603098,1.05609717035204,-1.60730204591177,33.6999610097785,37.342725305629,NA,NA,0.09235635251367,0.0529576449241853,154.219932672698,90.8124617420317
2015-03-22,0.840596335132917,341.672377522786,8.02556965351105,1.02001740755443,-1.60689245578938,33.7044756896514,36.5568162731658,NA,NA,0.12876975249247,0.0321752283638133,189.637237675649,88.749454000946
2015-03-23,0.873223165671031,342.259614054362,9.2278534412384,0.990617758349368,-1.59805814753798,33.7105106554533,35.3590220867243,NA,NA,0.116319119230025,0.0504197901941108,182.73719648106,91.867441962869
2015-03-24,0.899592355887095,342.616827392578,8.59682853221893,0.986999593731156,-1.59615475970103,33.7225687987822,36.3296484409418,NA,NA,0.178826992435003,0.0698552620562172,294.538559607493,175.264669356308
2015-03-25,0.914269791046778,342.441212972005,8.77667761643728,0.919617476319908,-1.61427885025067,33.7426407892901,40.9716745211666,NA,NA,0.138485194807102,0.141199735098315,341.250425688467,241.275448500782
2015-03-26,0.963255329926809,342.784575398763,7.478480219841,0.85751391521522,-1.61535273593171,33.7506776680624,42.6513400328787,NA,NA,0.147780719262205,0.0824366898408958,303.758215087954,200.624218583704
2015-03-27,0.983710776766141,343.187288411458,6.342755540212,0.828574109906541,-1.60161367170793,33.7562192185481,41.2418666280302,NA,NA,0.138751370846329,0.0369113339741427,259.358804344143,107.823306034229
2015-03-28,1.01199784576893,343.735488891602,9.37007809480031,0.800306168041731,-1.59719766396329,33.7598447297749,39.724545941317,NA,NA,0.0975720340708145,0.0590246330974694,208.625564693149,74.3304755371775
2015-03-29,1.02718228399754,344.189793904622,6.57802396217982,0.767850078250233,-1.5964484671901,33.767296869952,39.0086228901282,NA,NA,0.0999997474421236,0.0071248098843752,179.442296733485,56.3060775247426
2015-03-30,1.0078639626503,344.335544840495,6.70134589672089,0.778327333859931,-1.60147943353294,33.7763433241306,36.3525947628165,NA,NA,0.122962057450436,0.00187929774305426,200.869450651868,55.6045963764387
2015-03-31,0.991802414258321,344.479604085286,8.00870834986369,0.777325040527752,-1.60347346479731,33.7819994015801,36.5740260934471,NA,NA,0.126722947813402,0.0109797794848008,214.907909510275,56.219085625567
2015-04-01,0.960613629221916,344.428936767578,6.34702945550283,0.787306657747219,-1.60822677926013,33.7859059240585,34.1801585792599,NA,NA,0.109547681084141,-0.00148003303298825,194.664152459927,49.8477780022117
2015-04-02,0.916231306393941,344.201409912109,6.37764246463776,0.757177315596351,-1.61838737645544,33.7920267492309,36.1334579618354,NA,NA,0.0405116003931017,0.0694651757331943,167.628183167169,74.0529257064506
2015-04-03,0.88544676999251,344.071026611328,5.8874147494634,0.699033362748928,-1.61567053893455,33.7977462424371,38.7659663903086,NA,NA,0.0597772701202255,0.0850433830900076,195.463172046133,89.4854577893222
2015-04-04,0.876847897966703,344.17456258138,7.31145348548889,0.63579809379981,-1.60916413400406,33.8036547639316,40.7542588836268,NA,NA,0.0505574678063841,0.0628176477170528,173.143623595795,84.7311392520506
2015-04-05,0.863143633802732,344.238712565104,4.55175535678864,0.599555870980248,-1.60326465404123,33.8083414350237,41.3795442617029,NA,NA,0.087819879314393,0.0882329118150966,200.506857923988,61.1266638726587
2015-04-06,0.868016533056895,344.519061279297,7.18957210381826,0.57148343066972,-1.60718157596158,33.8108140185363,41.1535236674144,NA,NA,0.0675583420867534,0.0740704875355376,166.393242865558,56.6692445270025
2015-04-07,0.898454977075259,345.104126993815,8.1521809498469,0.56683268633328,-1.60474812760389,33.8148525496174,40.6544428301933,NA,NA,0.0788042987871887,0.0442472495054616,150.638282449116,37.3758222439919
2015-04-08,0.922558738787969,345.697320556641,6.66604888439178,0.56954493317613,-1.59878669331845,33.8178126399678,40.6521481929865,NA,NA,0.116516456568151,0.0539122090667934,185.361037719693,49.6461698787825
2015-04-09,0.922349714239438,346.099788411458,4.74023224115372,0.587321850142085,-1.59704048292977,33.8214094118964,40.0985698484837,NA,NA,0.128567825750749,0.0121775736850231,183.29574232097,51.6139019072474
2015-04-10,0.90149801770846,346.281592814128,4.57186135053635,0.617115258246212,-1.59836562818154,33.8238417546552,38.0988041583757,NA,NA,0.140183215876831,0.0218907203665353,192.678660522299,68.472857070759
2015-04-11,0.83695017794768,345.761158243815,3.61514584620794,0.631034453784613,-1.60502004220073,33.8285457639766,40.7628637830118,NA,NA,0.194958204473544,0.043584102918779,284.499963660706,142.331085711702
2015-04-12,0.824571126699448,345.625821940104,6.35851021607717,0.576291130561578,-1.61754180838291,33.8300315742206,46.0795094447028,NA,NA,0.108739973360995,0.099166798566405,206.60404435971,97.9487621773272
2015-04-13,0.854874764879545,346.012228393555,5.54941076437632,0.518942951175727,-1.62102734415155,33.8257750604386,46.0668890171481,NA,NA,0.0954265605266157,0.0687354850421723,163.065909101454,67.3750756048234
2015-04-14,0.870701702435811,346.336791992188,4.45274152755737,0.463128496913758,-1.63004636585264,33.8184436998869,45.9269167857063,NA,NA,0.0919203734711597,0.0953600161841937,180.317541008362,83.4676569415669
2015-04-15,0.857965739568075,346.608565266927,2.33515576720238,0.405287432043176,-1.6416950266164,33.8109288179785,45.6377940823261,NA,NA,0.0903531446408733,0.0717529169374839,152.335815262242,60.7634963310155
2015-04-16,0.81948171655337,346.803015136719,2.13866961797078,0.405061639761342,-1.6409515720561,33.8039129443635,46.5843268480516,NA,NA,0.163501193480832,0.0859818846351446,253.204241554272,121.065800862691
2015-04-17,0.790481090545654,347.250404866536,1.69724538723628,0.386863431200049,-1.6470197035854,33.7937992927723,47.8968520738128,NA,NA,0.113120412383985,0.0897542479679101,202.156023256588,112.674282091169
2015-04-18,0.774999328454336,347.628600056966,2.6254394253095,0.381056194718843,-1.65939690878517,33.7855845860073,46.2194814502745,NA,NA,0.10281984136909,0.0538548435035505,164.017365486494,54.0276506860172
2015-04-19,0.759886953234673,347.769500732422,2.850075451533,0.416502640015425,-1.65858001995804,33.7865024652696,46.4655800654476,NA,NA,0.156195108519685,0.00134923937905552,218.402984421382,91.0748275059108
2015-04-20,0.764654505252838,348.010326131185,5.4301727771759,0.42305884204973,-1.65509334453066,33.7859345773109,46.824688689153,NA,NA,0.107744105804459,0.0601329366655502,178.854672094277,55.0881515275987
2015-04-21,0.772409694393476,348.135663859049,3.75420116186142,0.421610473858235,-1.64003027426569,33.7822172695533,47.1138114893347,NA,NA,0.133661893217411,0.0243620311323189,207.601917417357,54.7125635500577
2015-04-22,0.769189023971558,348.17006632487,4.45426043669383,0.414393421038425,-1.6420036549855,33.77520720403,45.0067722528501,NA,NA,0.0876638445078878,0.0530586086381647,166.660941626324,56.0147106854558
2015-04-23,0.775404889384905,348.330535888672,4.57141929864883,0.36875884069648,-1.63102043436882,33.7657075179251,42.7465667975576,NA,NA,0.0923379952914285,0.0722508500365162,177.997194991883,63.0585002189812
2015-04-24,0.77766468723615,348.614884440104,3.98971126476924,0.302838860037632,-1.62138645093244,33.7563110150789,42.4964528406473,0.00109675893327221,0.00171666615642607,0.0881480105025204,0.0824688147557409,185.404666152048,70.207223938792
2015-04-25,0.783560253183047,349.067385864258,3.74732502698898,0.285747577205188,-1.61432130354688,33.7496795941116,42.420156496808,NA,NA,0.117301218533762,0.0730149599310375,201.64435837823,77.262055725149
2015-04-26,0.782713754971822,349.42419128418,3.15247573455175,0.277723732915588,-1.60697046975444,33.7432833650058,40.0257154012981,NA,NA,0.119079552940968,0.0411357381906276,185.300023420862,46.7325488167899
2015-04-27,0.77244785229365,349.708510335286,3.72584517796834,0.25576692760775,-1.60589085127178,33.741327128016,41.7971658742517,NA,NA,0.0966289438503353,0.0990933707558123,197.378893292604,83.850151628253
2015-04-28,0.754333404699961,349.818933105469,3.12062481641769,0.250345187443764,-1.59501433103604,33.7440520408458,41.0846848201035,NA,NA,0.155242838679736,-0.00339833934112151,222.857876350391,96.6024226011449
2015-04-29,0.712510456641515,349.456889851888,2.91813326279322,0.283407059239042,-1.59611918962091,33.7539074833232,40.6555899569863,NA,NA,0.177285005289473,0.00937583681223984,246.669084430437,149.692471320234
2015-04-30,0.694787767529488,349.559176635742,2.62009470065435,0.321089388452526,-1.59938788414001,33.7502418317293,37.3685398460331,NA,NA,0.128118079407771,0.0181826067234116,174.669649349479,53.0251464665733
2015-05-01,0.674676552414894,349.510367838542,1.68150319258372,0.353674895025061,-1.59412745873731,33.7194996883995,20.7904487229828,NA,NA,0.101566976202386,0.000481871187798959,147.119845829677,61.4442665719651
2015-05-02,0.668550178408623,349.88515218099,3.02692388693492,0.328972799801513,-1.59716209836472,33.698549672177,12.8034331206989,NA,NA,0.0964820873608491,0.0613169632011786,155.777471786667,70.0042344802759
2015-05-03,0.654903121789296,350.002862548828,2.4901691476504,0.294878348259998,-1.59646223989644,33.6983201880204,19.4182630481577,NA,NA,0.0577350537943885,0.00715922924192776,105.518278511861,82.4913793283494
2015-05-04,0.628145225842794,349.958954874674,3.0662670135498,0.248786679392022,-1.60017379289283,33.6992379382141,27.9307476703386,0.000621610264975711,0.00154636197424095,0.0218953097141103,0.0782398209535986,120.289871909508,83.0561545551731
2015-05-05,0.62543018758297,350.170374552409,2.45080143610636,0.185042003155651,-1.59375343466164,33.696948990786,33.4280954088484,0.00054094057995826,0.00112155522219837,0.0841415960873876,0.0707708171155668,147.437929584029,89.0270072533852
2015-05-06,0.624853822588921,350.476516723633,2.18520119190216,0.160562945935959,-1.58933627963962,33.6869330011812,33.6546895808743,NA,NA,0.0919869176035089,0.0809750134559502,162.224858460174,114.810482876486
2015-05-07,0.626878797014554,350.86665242513,2.2911670088768,0.13663184525151,-1.58415042726617,33.6767504986067,33.4143276608976,NA,NA,0.0826363221399094,0.0722003684316139,138.707228308272,85.4699010921316
2015-05-08,0.624367821216583,350.896592203776,2.2424413005511,0.106959593363274,-1.58209444481627,33.6708131517683,32.5853943215277,NA,NA,0.0935770929615973,0.0225171529008706,116.417483848208,80.9075323057589
2015-05-09,0.615342905124029,350.900308227539,1.9383855342865,0.0760041873033782,-1.58870296863685,33.6660002658242,32.592851846738,NA,NA,0.125121299065369,0.0422348636377575,155.698360696166,155.972638302695
2015-05-10,0.603033417463303,351.031550089518,1.54307325879733,0.0620271687893043,-1.5897194837269,33.6604301624728,32.696683647041,NA,NA,0.126094220626287,0.0325653146588265,160.42600168911,165.082191404055
2015-05-11,0.572035598754883,351.000898234049,0.576377076903979,0.0796003231036484,-1.59440625341315,33.6579003011374,32.8458342803152,NA,NA,0.13701663409969,0.00825605995224831,168.032373406668,173.470943931991
2015-05-12,0.538337550560633,350.92754313151,0.801837169130643,0.0846861296410399,-1.61225155107957,33.6541600621733,31.9578144532397,NA,NA,0.0793848387840995,0.0282055276088921,101.902166358294,93.144744754192
2015-05-13,0.509728330373764,350.688315836589,0.728393821914991,0.106246423088294,-1.61183966416165,33.6509133102302,27.8504357732328,NA,NA,0.0873953737458564,-0.0315258496097828,111.17502175434,83.15007155309
2015-05-14,0.48513525724411,350.635891723633,0.742087337374687,0.130887940554018,-1.61011984921936,33.6554853396308,30.4772076535046,NA,NA,0.112080947054844,0.0149265342300996,125.849752050588,123.994602300127
2015-05-15,0.475823720296224,350.740898640951,1.11837156414986,0.105244131324659,-1.60470338781973,33.6503970784352,29.3505467651482,NA,NA,0.0658465524701247,0.0114845970183387,86.4434736439697,78.6539685883862
2015-05-16,0.456435898939768,350.669447835286,0.495668903986613,0.0863024635534538,-1.5949948273207,33.6488424602308,29.6677786676507,NA,NA,0.0569594707620099,-0.0303349396199884,79.9860732942129,63.6453604234282
2015-05-17,0.430301668246587,350.508165486654,0.778939837217331,0.0683933757245541,-1.59136816971284,33.657843238429,33.2428043193387,NA,NA,0.031661232653305,-0.0325033600421104,61.8989653081531,43.8161772544574
2015-05-18,0.42333457171917,350.949677530924,1.05952134331067,0.0299868649782095,-1.58654945640636,33.6628225369561,35.1077607162017,NA,NA,0.110513718238563,0.0498415447099316,120.343513969133,108.425375032873
2015-05-19,0.431277118126551,351.725453694661,1.33855372865995,-0.0483626395015788,-1.60214143229606,33.659902486586,36.6359809466771,0.00098167872056365,0.00193283893167973,0.0593045772214357,0.068967241975934,93.9655180071062,70.0277156091685
2015-05-20,0.421830220023791,351.845745849609,0.379125647743543,-0.125748401773827,-1.60609966157971,33.6600114205726,37.5871028290655,0.000717184972018003,0.000559506006538868,0.0771865881419272,-0.0473105736160861,93.074552366817,58.9559479986341
2015-05-21,0.392532535890738,351.690340169271,0.231818597515424,-0.122661670992025,-1.60948194283292,33.6579235478451,28.1194806815986,NA,NA,0.0584991636889097,-0.0193574546479193,66.7286852873914,47.1537140424811
2015-05-22,0.381738685071468,352.124095662435,0.72886768480142,-0.162125546317127,-1.61081741044396,33.6592771487128,33.6374796924734,NA,NA,0.111973099242476,0.0593114609977132,124.810807835175,105.20380966096
2015-05-23,0.387863506873449,352.883756510417,1.10709982911746,-0.242039066340242,-1.61132681817937,33.6536896641093,36.9405922638743,0.00259838571124103,0.00742727637533908,0.0685565042680592,0.0565120189877829,91.6292545494406,63.6936899249141
2015-05-24,0.38726907769839,352.908883666992,0.998285585641861,-0.356264571106075,-1.60870865278674,33.6531043805574,39.6436603625018,0.00833565470958619,0.043408564120335,-0.0369572265815914,0.0223725914563003,57.3787986698306,32.4654749721185
2015-05-25,0.379121521115303,352.933091227214,0.63362983862559,-0.474948070831317,-1.60031376745468,33.6541770705603,43.0448680856174,0.00949329291855482,0.0444153305913385,-0.039547858185562,0.0707685227008691,74.0980542270224,50.1833332200532
2015-05-26,0.377437213559945,353.293209838867,0.874813588460286,-0.551006620063593,-1.59452442656782,33.6582844096019,45.9033971083792,0.00830080508888188,0.0818578704169258,0.0016658978074565,0.0140362197351187,29.7075091506416,21.0940651198589
2015-05-27,0.381732724606991,353.665595499674,0.916652361551921,-0.607749018033868,-1.59600446053914,33.6629310837366,46.5286822390736,0.0108230967052306,0.142188034671014,0.0601444099294512,0.0165304769306703,44.5932072080735,31.195076782975
2015-05-28,0.384960026542346,354.137808227539,0.638766580820084,-0.634362078754974,-1.59819009205452,33.6675145715699,46.7564238067856,0.00535405500581101,0.0445541446975801,0.066110434374751,0.0033409736798446,51.60617213212,37.9488781322401
2015-05-29,0.381754110256831,354.666323852539,0.545737220843633,-0.643300100824887,-1.6129950083288,33.6722128588454,48.349467116191,0.00261802343770694,0.0140660498046169,0.083898365511594,0.0264662021729059,76.1910453783947,46.7725912011086
2015-05-30,0.37648993730545,355.119772338867,0.693899912635485,-0.698412398310532,-1.61382451138102,33.6797219326622,51.5590737708529,0.0230885144993593,0.203817177367838,0.0350182686505237,0.0615877284759418,71.1778566189439,46.9590120719582
2015-05-31,0.369125916560491,355.648129272461,0.544253838062286,-0.760025826779971,-1.61572217134605,33.6795555057382,55.2981650990651,0.0169402107673424,0.12240102175007,0.112585763958164,0.0912273970845723,154.510621162882,119.073216230846
2015-06-01,0.366211531559626,356.765255737305,0.522804224491119,-0.800260692890874,-1.61419739669427,33.6818042984582,58.2152069349934,0.0156755856907037,0.140453982124931,0.0710255201429801,0.0660507740186793,101.167902711846,85.2862438185203
2015-06-02,0.364576072990894,357.60539855957,0.519318750500679,-0.86103153671313,-1.60241563920688,33.6907360392406,58.7676374715074,0.0296649089856844,0.215057970395774,0.0921498361722867,0.0394767245515845,96.4298779235568,86.5055517238457
2015-06-03,0.362496886650721,358.287446085612,0.464695013562838,-0.908326506782743,-1.58841843174812,33.697912459983,58.7056824963792,0.0331328804657426,0.21683113066093,0.0732237710792543,0.0390728706900114,75.851406928944,62.5420549993151
2015-06-04,0.359071166316668,358.475621541341,0.462229041258494,-0.935338829412944,-1.57875691589556,33.7088807184893,59.5420733537889,0.0457477182411564,0.282164550246259,0.0669456778052158,0.00717299694853618,61.9666126190766,44.1627622013266
2015-06-05,0.351674822469552,358.54608968099,0.258567962050438,-0.956888107652951,-1.57988701323818,33.7188680835236,59.2724550433625,0.04786621578484,0.270441679175322,0.0747749374801279,0.0122670640090578,71.0019733780503,48.3205453901742
2015-06-06,0.338953493038813,358.622941080729,0.16343036343654,-0.962130870361973,-1.58181450331121,33.7332153033493,61.5762584155664,0.0567530977567728,0.283698802519786,0.0952062763945949,0.00472692697119892,96.0166117600805,72.9316697696338
2015-06-07,0.326607546706994,358.833067830404,0.201044612874587,-0.978519995409743,-1.59885668082345,33.7383552637315,61.1523264117707,0.0397007371853911,0.194340376417972,0.0715441057612573,0.0373427235990539,93.2949248832824,62.7243266564854
2015-06-08,0.315277220805486,359.034122721354,0.149816208084424,-0.995770988495726,-1.61267376259754,33.7459333176003,61.6152668967283,0.0313044184507256,0.163339996101209,0.130899164503566,0.0273243918370708,160.515441101609,136.675074424793
2015-06-09,0.306958970427513,359.233944702148,0.30429331411918,-0.997902229316252,-1.6203699286719,33.7505111981155,61.9887173910786,0.012833235558708,0.0826398464956914,0.146917940474542,0.0428475285074989,196.742208278702,172.752887672855
2015-06-10,0.294794165094694,359.170054117839,0.140443470577399,-0.9939949464305,-1.61915837284318,33.7600969443644,62.9863057244093,0.00576104187023114,0.0318020821001162,0.16032543263041,-0.0169503930956125,213.24062710874,205.636751058538
2015-06-11,0.283829048275948,359.204282633464,0.263204846779505,-1.01253734876339,-1.62504867010547,33.7756430977269,63.8221229538882,0.0167161980363771,0.197572929000384,0.060034267702385,0.0784601046654739,132.224433985082,99.0575936497279
2015-06-12,0.276714860399564,358.751459757487,0.22376443768541,-1.04783235199021,-1.61759114130995,33.7967768360798,65.5189980600113,0.0427739569791278,0.381360900805409,0.0371820996130319,0.000337309841262667,88.760100889951,78.8514239921454
2015-06-13,0.268372750778993,358.186586507161,0.127555312588811,-1.09317505538912,-1.60495464514969,33.8088352375461,64.286784347735,0.0560201087343345,0.377333835187487,0.0617254059761763,-0.00349471341342406,96.2552406634639,60.8173546788391
2015-06-14,0.258482498923937,357.719003295898,0.110301499565442,-1.12546593309345,-1.5949707371848,33.8204172464242,63.247319375662,0.0606106489658692,0.328730813710761,-0.0114226419674723,-0.0220972365398604,76.9827944738172,52.047492928957
2015-06-15,0.248022593557835,357.098116048177,0.132163284098109,-1.15479949699309,-1.58294116240695,33.8375868689745,65.3038768158819,0.0852979433169603,0.363044058105775,-0.0148898203178008,-0.00969249497454865,69.0667070014313,47.9919004380362
2015-06-16,0.240815881888072,356.866812133789,0.135674893856049,-1.18493159283373,-1.57246964094334,33.8571890350571,68.3385180387282,0.138623445077722,0.435468151941335,-0.0126961589671839,0.0421476677284205,73.759781041345,45.5891921085354
2015-06-17,0.234838551282883,356.910948689779,0.0961052753031254,-1.20934456295537,-1.57183288317874,33.876039017412,72.035158666453,0.188172568780671,0.45156781296981,0.0527993158570358,0.0810897445824361,109.855942946242,68.8567380818267
2015-06-18,0.229874444007874,356.808693440755,0.144628712038199,-1.22206871670888,-1.57914814509844,33.8902080794026,73.8048878899194,0.205578015101863,0.44873682022991,0.0445662021384876,0.0337034486570304,80.8490418048759,46.5364640110207
2015-06-19,0.222213834027449,356.352735392253,0.0475913525869449,-1.24542432530482,-1.58099990903883,33.8972009501063,73.7389174619115,0.192444012752433,0.416293695008844,0.0864155687027632,-0.0454702845361448,112.455269282036,63.5763243970767
2015-06-20,0.21398037870725,356.102657063802,0.102534167654812,-1.30850539462907,-1.57906553619786,33.88141971961,40.8288340855362,0.118284341953925,0.268179831459137,0.108361359937747,0.011819612220826,125.64825785707,95.4839267555757
2015-06-21,0.208988213042418,356.077856445312,0.103157810121775,-1.30181702433672,-1.57887967367818,33.8985833189541,61.4408756844083,0.0845583571240138,0.255770349847083,-0.00381137191184929,0.0327259385608193,76.3382590306431,52.7061664944098
2015-06-22,0.204341650009155,355.961180623372,0.11326387686034,-1.2785963371284,-1.59601019871862,33.9205717932909,76.4620639435331,0.112383693950321,0.370553216987983,0.0549103706178809,0.0644078226409908,115.427216555172,86.6312070489104
2015-06-23,0.198862021168073,356.032770792643,0.0611675232648849,-1.31916713849046,-1.61205076902433,33.9144907643024,54.9086521729491,0.0623684748665857,0.203051346256153,0.165474570867486,0.0239306417875048,230.302224488214,140.75414558367
2015-06-24,0.195969005425771,356.705810546875,0.172854269420107,-1.32779125813255,-1.62136695169865,33.9231014251709,65.5545644509165,0.00913837855399783,0.0371602369746958,0.16671825788523,0.0635611059746348,257.722420405363,178.395093885058
2015-06-25,0.194147248566151,357.417693074544,0.0711446546639005,-1.32923962478351,-1.6121356769612,33.9363588892428,73.3769410391499,0.0041165308159014,0.0157361065397378,0.113051573038661,0.0170995438457432,177.741660833821,71.5383779985342
2015-06-26,0.190810307363669,357.992642211914,0.0836093634366989,-1.33546815398044,-1.60474927622573,33.9451071660321,71.8567521733449,0.00644158530936,0.0229978768953255,0.16254892394899,0.0383294122083519,262.827631068155,141.599224512706
2015-06-27,0.18748600234588,358.507923380534,0.080356477200985,-1.33916066598175,-1.61435916325203,33.9566432264514,72.5749700159058,0.0168996245289842,0.0684123237927755,0.171424532799344,0.0178590644907234,278.695851210114,122.098686312729
2015-06-28,0.18563784211874,358.97490234375,0.140129567682743,-1.36514591543298,-1.634227173669,33.9658676233507,70.7799992023554,0.00699874897543481,0.0346861215539389,0.14691564561169,0.0562986188981318,266.807983924925,108.395000140032
2015-06-29,0.184547249476115,359.163213094076,0.117918373520176,-1.370966914453,-1.63764731104213,33.9860200810253,76.1970349541284,0.0405639464462778,0.354034787282012,0.0563881092501762,0.0851672932057452,199.578657770755,83.0672085395893
2015-06-30,0.181486709415913,358.868470255534,0.0937349278479815,-1.3755047677603,-1.63565443377746,34.0100219124242,81.1373621180542,0.0972185188176152,0.442446679325032,0.0811700565334325,0.0984646434426532,232.226732994997,67.4883101400201
2015-07-01,0.178522237638632,358.681883748372,0.115645548080405,-1.38672823520531,-1.62438552720206,34.0320044639415,86.0713788118578,0.14895198156679,0.446990036202553,0.0887836216479764,0.108030934082834,235.760828679995,56.5877688155153
2015-07-02,0.176089911162853,358.844915771484,0.0965268976986408,-1.41992227475446,-1.62131416618376,34.040580634784,86.375416766432,0.10783718152784,0.398854544904447,0.156635676377586,0.0852361314306806,278.614702436142,125.440370881695
2015-07-03,0.172072946528594,358.342673746745,0.0892286771287521,-1.3992486251028,-1.62941648906335,34.0691831344949,93.0080302245635,0.157692780837249,0.449732113713609,0.079520221617549,0.137909243415509,243.546895421079,72.0865865255326
2015-07-04,0.168614368140697,357.779480997721,0.105622783799966,-1.3790100342349,-1.62329558008596,34.0941601946838,98.861618572608,0.252085899422996,0.449643197476416,0.0399723635580307,0.100571108897938,169.351367445306,47.1606147678441
2015-07-05,0.166308192908764,357.220169067383,0.129748585199316,-1.37521289076124,-1.61765310145859,34.1096201588337,101.893965599232,0.311765790608873,0.435350553769814,0.0522164812213496,0.0815096609574512,147.610191790648,30.6206398293317
2015-07-06,0.164260783791542,356.592273966471,0.118076132424176,-1.37892467769465,-1.60738006704732,34.1187125758121,103.945933851084,0.328227716161961,0.429791825214275,0.0882627416290063,0.0622141613744031,155.355781455955,18.1721587442618
2015-07-07,0.162027772267659,356.025940958659,0.126362789049745,-1.38847674104504,-1.6086845550322,34.1251776702422,105.179868443568,0.3001417953493,0.436776088648721,0.120506808932002,0.0856973510935791,202.354713282355,46.1277309696676
2015-07-08,0.159582083920638,355.444831339518,0.140966938932737,-1.40446660393163,-1.62446125064577,34.1303807308799,105.974956024858,0.240381591883313,0.44711624097107,0.134953767243297,0.0928038043719261,226.813474668747,69.3800898083692
2015-07-09,0.15871253212293,355.239175415039,0.212084642549356,-1.43418567028261,-1.62932470373641,34.1312125356574,103.988384332872,0.195778820103497,0.447514932854731,0.147363097371912,0.0365510779131848,211.612946988255,70.1740860386629
2015-07-10,0.158227588733037,355.263041178385,0.192961860944827,-1.49450492903702,-1.63757159297628,34.1185289970914,81.9181083808268,0.174769522034024,0.408724300395277,0.15370314585087,-0.000406148626392049,224.538848438296,85.4422816552138
2015-07-11,0.156108090281487,355.232602945964,0.197690344105164,-1.54958418213335,-1.65045016869566,34.1032009411575,63.9833204011272,0.170617828600781,0.351000146422171,0.174891710659503,0.0520214380458333,290.96152215395,146.216834836119
